1640.2,36.71,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.29,293.15,3.6710000000000003,1.329,1.2885,1.2885,0.2999999999999545,0.0
1640.5,36.71,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.29,293.15,3.6710000000000003,1.329,1.2885,1.2885,0.2999999999999545,0.0
1640.8,36.709,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.290999999999999,293.15,3.6709,1.3291,1.2885,1.2885,0.2999999999999545,0.0
1641.1,36.708,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.292,293.15,3.6708,1.3292,1.2885,1.2885,0.2999999999999545,0.0
1641.4,36.708,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.292,293.15,3.6708,1.3292,1.2885,1.2885,0.3000000000001819,0.0
1641.7,36.707,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.293,293.15,3.6707,1.3293,1.2885,1.2885,0.2999999999999545,0.0
1642.0,36.707,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.293,293.15,3.6707,1.3293,1.2885,1.2885,0.2999999999999545,0.0
1642.3,36.705999999999996,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.294,293.15,3.6706,1.3294,1.2885,1.2885,0.2999999999999545,0.0
1642.6,36.705,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.295,293.15,3.6705,1.3295,1.2885,1.2885,0.2999999999999545,0.0
1642.9,36.705,293.15,1.2002,0.0010021000000000001,1.2002,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.295,293.15,3.6705,1.3295,1.2885,1.2885,0.3000000000001819,0.0
1643.2,36.704,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1835,1.1835,0.0010021000000000001,13.296,293.15,3.6704,1.3296,1.2884,1.2884,0.2999999999999545,0.0
1643.5,36.704,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.296,293.15,3.6704,1.3296,1.2884,1.2884,0.2999999999999545,0.0
1643.8,36.703,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.297,293.15,3.6703,1.3297,1.2884,1.2884,0.2999999999999545,0.0
1644.1,36.702,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.298,293.15,3.6702,1.3298,1.2884,1.2884,0.2999999999999545,0.0
1644.4,36.702,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.298,293.15,3.6702,1.3298,1.2884,1.2884,0.3000000000001819,0.0
1644.7,36.701,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.299000000000001,293.15,3.6701,1.3299,1.2884,1.2884,0.2999999999999545,0.0
1645.0,36.701,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.299000000000001,293.15,3.6701,1.3299,1.2884,1.2884,0.2999999999999545,0.0
1645.3,36.7,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.3,293.15,3.67,1.33,1.2884,1.2884,0.2999999999999545,0.0
1645.6,36.699,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.300999999999998,293.15,3.6699,1.3301,1.2884,1.2884,0.2999999999999545,0.0
1645.9,36.699,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.300999999999998,293.15,3.6699,1.3301,1.2884,1.2884,0.3000000000001819,0.0
1646.2,36.698,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.302,293.15,3.6698,1.3302,1.2884,1.2884,0.2999999999999545,0.0
1646.5,36.698,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.302,293.15,3.6698,1.3302,1.2884,1.2884,0.2999999999999545,0.0
1646.8,36.696999999999996,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.302999999999999,293.15,3.6697,1.3303,1.2884,1.2884,0.2999999999999545,0.0
1647.1,36.696,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.304,293.15,3.6696,1.3304,1.2884,1.2884,0.2999999999999545,0.0
1647.4,36.696,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.304,293.15,3.6696,1.3304,1.2884,1.2884,0.3000000000001819,0.0
1647.7,36.695,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.305,293.15,3.6695,1.3305,1.2884,1.2884,0.2999999999999545,0.0
1648.0,36.695,293.15,1.2003,0.0010021000000000001,1.2003,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.305,293.15,3.6695,1.3305,1.2884,1.2884,0.2999999999999545,0.0
1648.3,36.694,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1836,1.1836,0.0010021000000000001,13.306,293.15,3.6694,1.3306,1.2883,1.2883,0.2999999999999545,0.0
1648.6,36.693000000000005,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.307,293.15,3.6693,1.3307,1.2883,1.2883,0.2999999999999545,0.0
1648.9,36.693000000000005,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.307,293.15,3.6693,1.3307,1.2883,1.2883,0.3000000000001819,0.0
1649.2,36.692,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.308,293.15,3.6692,1.3308,1.2883,1.2883,0.2999999999999545,0.0
1649.5,36.692,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.308,293.15,3.6692,1.3308,1.2883,1.2883,0.2999999999999545,0.0
1649.8,36.691,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.309000000000001,293.15,3.6691,1.3309,1.2883,1.2883,0.2999999999999545,0.0
1650.1,36.69,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.31,293.15,3.6689999999999996,1.331,1.2883,1.2883,0.2999999999999545,0.0
1650.4,36.69,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.31,293.15,3.6689999999999996,1.331,1.2883,1.2883,0.3000000000001819,0.0
1650.7,36.689,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.311,293.15,3.6689,1.3311,1.2883,1.2883,0.2999999999999545,0.0
1651.0,36.689,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.311,293.15,3.6689,1.3311,1.2883,1.2883,0.2999999999999545,0.0
1651.3,36.688,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.312000000000001,293.15,3.6688,1.3312,1.2883,1.2883,0.2999999999999545,0.0
1651.6,36.687,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.312999999999999,293.15,3.6687,1.3313,1.2883,1.2883,0.2999999999999545,0.0
1651.9,36.687,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.312999999999999,293.15,3.6687,1.3313,1.2883,1.2883,0.3000000000001819,0.0
1652.2,36.686,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.314,293.15,3.6686,1.3314,1.2883,1.2883,0.2999999999999545,0.0
1652.5,36.686,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.314,293.15,3.6686,1.3314,1.2883,1.2883,0.2999999999999545,0.0
1652.8,36.685,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.315,293.15,3.6685,1.3315,1.2883,1.2883,0.2999999999999545,0.0
1653.1,36.684,293.15,1.2004,0.0010021000000000001,1.2004,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.315999999999999,293.15,3.6684,1.3316,1.2883,1.2883,0.2999999999999545,0.0
1653.4,36.684,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1837,1.1837,0.0010021000000000001,13.315999999999999,293.15,3.6684,1.3316,1.2883,1.2883,0.3000000000001819,0.0
1653.7,36.683,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.317,293.15,3.6683,1.3317,1.2882,1.2882,0.2999999999999545,0.0
1654.0,36.683,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.317,293.15,3.6683,1.3317,1.2882,1.2882,0.2999999999999545,0.0
1654.3,36.681999999999995,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.318,293.15,3.6682,1.3318,1.2882,1.2882,0.2999999999999545,0.0
1654.6,36.681,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.319,293.15,3.6681,1.3319,1.2882,1.2882,0.2999999999999545,0.0
1654.9,36.681,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.319,293.15,3.6681,1.3319,1.2882,1.2882,0.3000000000001819,0.0
1655.2,36.68,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.32,293.15,3.668,1.3319999999999999,1.2882,1.2882,0.2999999999999545,0.0
1655.5,36.68,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.32,293.15,3.668,1.3319999999999999,1.2882,1.2882,0.2999999999999545,0.0
1655.8,36.679,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.321,293.15,3.6679,1.3321,1.2882,1.2882,0.2999999999999545,0.0
1656.1,36.678000000000004,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.322000000000001,293.15,3.6678,1.3322,1.2882,1.2882,0.2999999999999545,0.0
1656.4,36.678000000000004,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.322000000000001,293.15,3.6678,1.3322,1.2882,1.2882,0.3000000000001819,0.0
1656.7,36.677,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.323,293.15,3.6677,1.3323,1.2882,1.2882,0.2999999999999545,0.0
1657.0,36.677,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.323,293.15,3.6677,1.3323,1.2882,1.2882,0.2999999999999545,0.0
1657.3,36.676,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.324000000000002,293.15,3.6676,1.3324,1.2882,1.2882,0.2999999999999545,0.0
1657.6,36.675,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.325,293.15,3.6675,1.3325,1.2882,1.2882,0.2999999999999545,0.0
1657.9,36.675,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.325,293.15,3.6675,1.3325,1.2882,1.2882,0.3000000000001819,0.0
1658.2,36.674,293.15,1.2005,0.0010021000000000001,1.2005,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.325999999999999,293.15,3.6674,1.3326,1.2882,1.2882,0.2999999999999545,0.0
1658.5,36.674,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1838,1.1838,0.0010021000000000001,13.325999999999999,293.15,3.6674,1.3326,1.2882,1.2882,0.2999999999999545,0.0
1658.8,36.673,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.327,293.15,3.6673,1.3327,1.2881,1.2881,0.2999999999999545,0.0
1659.1,36.672,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.328,293.15,3.6672,1.3328,1.2881,1.2881,0.2999999999999545,0.0
1659.4,36.672,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.328,293.15,3.6672,1.3328,1.2881,1.2881,0.3000000000001819,0.0
1659.7,36.671,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.329,293.15,3.6671,1.3329,1.2881,1.2881,0.2999999999999545,0.0
1660.0,36.671,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.329,293.15,3.6671,1.3329,1.2881,1.2881,0.2999999999999545,0.0
1660.3,36.67,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.33,293.15,3.667,1.3330000000000002,1.2881,1.2881,0.2999999999999545,0.0
1660.6,36.669000000000004,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.331,293.15,3.6669,1.3331,1.2881,1.2881,0.2999999999999545,0.0
1660.9,36.669000000000004,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.331,293.15,3.6669,1.3331,1.2881,1.2881,0.3000000000001819,0.0
1661.2,36.668,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.332,293.15,3.6668,1.3332,1.2881,1.2881,0.2999999999999545,0.0
1661.5,36.668,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.332,293.15,3.6668,1.3332,1.2881,1.2881,0.2999999999999545,0.0
1661.8,36.667,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.333,293.15,3.6667,1.3333,1.2881,1.2881,0.2999999999999545,0.0
1662.1,36.666,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.334000000000001,293.15,3.6666,1.3334,1.2881,1.2881,0.2999999999999545,0.0
1662.4,36.666,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.334000000000001,293.15,3.6666,1.3334,1.2881,1.2881,0.3000000000001819,0.0
1662.7,36.665,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.335,293.15,3.6665,1.3335,1.2881,1.2881,0.2999999999999545,0.0
1663.0,36.665,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.335,293.15,3.6665,1.3335,1.2881,1.2881,0.2999999999999545,0.0
1663.3,36.664,293.15,1.2006,0.0010021000000000001,1.2006,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.335999999999999,293.15,3.6664,1.3336,1.2881,1.2881,0.2999999999999545,0.0
1663.6,36.663000000000004,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1839,1.1839,0.0010021000000000001,13.337,293.15,3.6663,1.3337,1.2881,1.2881,0.2999999999999545,0.0
1663.9,36.663000000000004,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.337,293.15,3.6663,1.3337,1.288,1.288,0.3000000000001819,0.0
1664.2,36.662,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.338,293.15,3.6662,1.3338,1.288,1.288,0.2999999999999545,0.0
1664.5,36.662,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.338,293.15,3.6662,1.3338,1.288,1.288,0.2999999999999545,0.0
1664.8,36.661,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.339,293.15,3.6661,1.3339,1.288,1.288,0.2999999999999545,0.0
1665.1,36.66,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.34,293.15,3.6660000000000004,1.334,1.288,1.288,0.2999999999999545,0.0
1665.4,36.66,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.34,293.15,3.6660000000000004,1.334,1.288,1.288,0.3000000000001819,0.0
1665.7,36.659,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.341,293.15,3.6659,1.3341,1.288,1.288,0.2999999999999545,0.0
1666.0,36.659,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.341,293.15,3.6659,1.3341,1.288,1.288,0.2999999999999545,0.0
1666.3,36.658,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.342,293.15,3.6658,1.3342,1.288,1.288,0.2999999999999545,0.0
1666.6,36.657,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.343,293.15,3.6657,1.3343,1.288,1.288,0.2999999999999545,0.0
1666.9,36.657,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.343,293.15,3.6657,1.3343,1.288,1.288,0.3000000000001819,0.0
1667.2,36.656,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.344000000000001,293.15,3.6656,1.3344,1.288,1.288,0.2999999999999545,0.0
1667.5,36.656,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.344000000000001,293.15,3.6656,1.3344,1.288,1.288,0.2999999999999545,0.0
1667.8,36.655,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.345,293.15,3.6655,1.3345,1.288,1.288,0.2999999999999545,0.0
1668.1,36.654,293.15,1.2007,0.0010021000000000001,1.2007,0.0010021000000000001,0.0010021000000000001,1.1840000000000002,1.1840000000000002,0.0010021000000000001,13.345999999999998,293.15,3.6654,1.3346,1.288,1.288,0.2999999999999545,0.0
